기온,노면온도,습도,기압,시간,경도,위도
-1.2,-3.3,78.6,1028.1,2024-01-29 07:06:24,126.801313,35.1619624
-1.2,-3.4,78.6,1028.1,2024-01-29 07:06:24,126.8012876,35.1618358
-1.2,-2.8,78.7,1028.1,2024-01-29 07:06:23,126.8013714,35.1622145
-1.2,-3.4,78.7,1028.1,2024-01-29 07:06:23,126.801313,35.1619624
-1.2,-1.1,78.7,1028.1,2024-01-29 07:06:22,126.8013714,35.1622145
-1.2,-2.0,78.7,1028.1,2024-01-29 07:06:22,126.8013714,35.1622145
-1.2,-2.2,78.7,1028.1,2024-01-29 07:06:21,126.8013947,35.1623389
-1.2,-1.6,78.7,1028.1,2024-01-29 07:06:21,126.8013714,35.1622145
-1.2,-3.6,78.7,1028.0,2024-01-29 07:06:20,126.8014172,35.1624631
-1.2,-2.9,78.7,1028.0,2024-01-29 07:06:20,126.8013947,35.1623389
-1.2,-3.7,78.8,1027.9,2024-01-29 07:06:19,126.801441,35.1625844
-1.2,-4.2,78.8,1027.9,2024-01-29 07:06:19,126.8014172,35.1624631
-1.2,-3.4,78.8,1027.8,2024-01-29 07:06:18,126.8014651,35.1627056
-1.2,-3.8,78.8,1027.8,2024-01-29 07:06:18,126.801441,35.1625844
-1.2,-3.5,78.8,1027.6,2024-01-29 07:06:17,126.801495,35.1628322
-1.2,-3.5,78.8,1027.7,2024-01-29 07:06:17,126.8014651,35.1627056
-1.1,-3.7,78.8,1027.5,2024-01-29 07:06:16,126.8015258,35.1629655
-1.2,-3.6,78.8,1027.6,2024-01-29 07:06:16,126.801495,35.1628322
-1.2,-3.4,78.9,1027.6,2024-01-29 07:06:15,126.8015568,35.1630976
-1.1,-3.4,78.9,1027.6,2024-01-29 07:06:15,126.8015258,35.1629655
-1.2,-3.3,78.9,1027.6,2024-01-29 07:06:14,126.8015786,35.1632211
-1.2,-3.4,78.9,1027.6,2024-01-29 07:06:14,126.8015568,35.1630976
-1.2,-3.3,78.9,1027.5,2024-01-29 07:06:13,126.8016057,35.1633467
-1.1,-3.3,78.9,1027.5,2024-01-29 07:06:13,126.8015786,35.1632211
-1.2,-3.6,78.9,1027.4,2024-01-29 07:06:12,126.8016317,35.1634704
-1.2,-3.4,78.9,1027.5,2024-01-29 07:06:12,126.8016057,35.1633467
-1.1,-3.6,78.9,1027.3,2024-01-29 07:06:11,126.8016555,35.1635883
-1.1,-3.6,78.9,1027.4,2024-01-29 07:06:11,126.8016317,35.1634704
-1.1,-3.5,78.9,1027.2,2024-01-29 07:06:10,126.8016805,35.1637049
-1.1,-3.5,78.9,1027.3,2024-01-29 07:06:10,126.8016555,35.1635883
-1.1,-3.4,79.0,1027.2,2024-01-29 07:06:09,126.80171,35.1638276
-1.1,-3.5,79.0,1027.2,2024-01-29 07:06:09,126.8016805,35.1637049
-1.1,-3.1,79.0,1027.1,2024-01-29 07:06:08,126.8017386,35.1639527
-1.1,-3.2,79.0,1027.1,2024-01-29 07:06:08,126.80171,35.1638276
-1.1,-3.0,79.0,1027.1,2024-01-29 07:06:07,126.8017596,35.1640733
-1.1,-3.1,79.0,1027.1,2024-01-29 07:06:07,126.8017386,35.1639527
-1.1,-3.0,79.0,1027.1,2024-01-29 07:06:06,126.8017723,35.1641861
-1.1,-3.2,79.0,1027.1,2024-01-29 07:06:06,126.8017596,35.1640733
-1.1,-3.0,79.0,1027.0,2024-01-29 07:06:05,126.8017736,35.1642969
-1.1,-3.1,79.0,1027.0,2024-01-29 07:06:05,126.8017723,35.1641861
-1.1,-3.4,79.0,1027.0,2024-01-29 07:06:04,126.8017679,35.1644033
-1.1,-3.1,79.0,1027.0,2024-01-29 07:06:04,126.8017736,35.1642969
-1.1,-3.0,79.1,1027.0,2024-01-29 07:06:03,126.8017651,35.1645106
-1.1,-3.3,79.1,1027.0,2024-01-29 07:06:03,126.8017679,35.1644033
-1.1,-2.9,79.1,1027.0,2024-01-29 07:06:02,126.8017559,35.1646217
-1.1,-3.1,79.1,1027.0,2024-01-29 07:06:02,126.8017651,35.1645106
-1.1,-3.2,79.1,1027.0,2024-01-29 07:06:01,126.8017424,35.16473
-1.1,-3.0,79.1,1027.0,2024-01-29 07:06:01,126.8017559,35.1646217
-1.1,-3.3,79.1,1027.1,2024-01-29 07:06:00,126.8017333,35.1648419
-1.1,-3.2,79.1,1027.0,2024-01-29 07:06:00,126.8017424,35.16473
-1.0,-3.5,79.1,1027.1,2024-01-29 07:05:59,126.8017286,35.1649573
-1.1,-3.4,79.1,1027.1,2024-01-29 07:05:59,126.8017333,35.1648419
-1.0,-3.4,79.1,1027.0,2024-01-29 07:05:58,126.8017254,35.1650683
-1.0,-3.5,79.1,1027.0,2024-01-29 07:05:58,126.8017286,35.1649573
-1.0,-3.5,79.1,1027.1,2024-01-29 07:05:57,126.8017181,35.1651687
-1.0,-3.3,79.1,1027.0,2024-01-29 07:05:57,126.8017254,35.1650683
-1.0,-3.7,79.1,1027.1,2024-01-29 07:05:56,126.8017164,35.1652673
-1.0,-3.4,79.1,1027.1,2024-01-29 07:05:56,126.8017181,35.1651687
-1.0,-3.8,79.2,1027.1,2024-01-29 07:05:55,126.8017075,35.1653748
-1.0,-3.8,79.2,1027.1,2024-01-29 07:05:55,126.8017164,35.1652673
-1.0,-3.8,79.2,1027.2,2024-01-29 07:05:54,126.8017061,35.1654916
-1.0,-3.7,79.2,1027.2,2024-01-29 07:05:54,126.8017075,35.1653748
-1.0,-3.7,79.2,1027.3,2024-01-29 07:05:53,126.8017128,35.1656013
-1.0,-3.7,79.2,1027.3,2024-01-29 07:05:53,126.8017061,35.1654916
-1.0,-3.8,79.2,1027.3,2024-01-29 07:05:52,126.8017263,35.165709
-1.0,-3.7,79.2,1027.3,2024-01-29 07:05:52,126.8017128,35.1656013
-0.9,-3.5,79.2,1027.3,2024-01-29 07:05:51,126.8017468,35.1658203
-1.0,-3.7,79.2,1027.3,2024-01-29 07:05:51,126.8017263,35.165709
-0.9,-3.5,79.2,1027.4,2024-01-29 07:05:50,126.8017739,35.1659261
-0.9,-3.5,79.2,1027.3,2024-01-29 07:05:50,126.8017468,35.1658203
-0.9,-3.6,79.2,1027.5,2024-01-29 07:05:49,126.8018059,35.1660408
-0.9,-3.7,79.2,1027.5,2024-01-29 07:05:49,126.8017739,35.1659261
-0.9,-3.7,79.2,1027.6,2024-01-29 07:05:48,126.8018349,35.1661412
-0.9,-3.8,79.2,1027.6,2024-01-29 07:05:48,126.8018059,35.1660408
-0.9,-3.7,79.2,1027.7,2024-01-29 07:05:47,126.801866,35.1662349
-0.9,-3.7,79.2,1027.7,2024-01-29 07:05:47,126.8018349,35.1661412
-0.9,-3.6,79.2,1027.8,2024-01-29 07:05:46,126.801896,35.1663353
-0.9,-3.6,79.2,1027.8,2024-01-29 07:05:46,126.801866,35.1662349
-0.9,-3.7,79.2,1027.9,2024-01-29 07:05:45,126.801913,35.1664267
-0.9,-3.7,79.2,1027.9,2024-01-29 07:05:45,126.801896,35.1663353
-0.9,-3.7,79.2,1028.0,2024-01-29 07:05:44,126.801932,35.1665145
-0.9,-3.6,79.2,1028.0,2024-01-29 07:05:44,126.801913,35.1664267
-0.9,-3.7,79.2,1028.0,2024-01-29 07:05:43,126.8019524,35.1666028
-0.9,-3.5,79.2,1028.0,2024-01-29 07:05:43,126.801932,35.1665145
-0.8,-3.5,79.2,1028.1,2024-01-29 07:05:42,126.8019787,35.1666876
-0.9,-3.4,79.2,1028.1,2024-01-29 07:05:42,126.8019524,35.1666028
-0.9,-3.2,79.2,1028.2,2024-01-29 07:05:41,126.8020049,35.166773
-0.9,-3.4,79.2,1028.1,2024-01-29 07:05:41,126.8019787,35.1666876
-0.8,-3.3,79.2,1028.2,2024-01-29 07:05:40,126.802024,35.1668528
-0.8,-3.3,79.2,1028.2,2024-01-29 07:05:40,126.8020049,35.166773
-0.8,-3.2,79.2,1028.3,2024-01-29 07:05:39,126.8020437,35.1669272
-0.8,-3.3,79.2,1028.3,2024-01-29 07:05:39,126.802024,35.1668528
-0.8,-3.5,79.2,1028.4,2024-01-29 07:05:38,126.8020617,35.1669937
-0.8,-3.4,79.2,1028.3,2024-01-29 07:05:38,126.8020437,35.1669272
-0.8,-3.5,79.2,1028.4,2024-01-29 07:05:37,126.8020807,35.1670617
-0.8,-3.4,79.2,1028.4,2024-01-29 07:05:37,126.8020617,35.1669937
-0.8,-3.6,79.2,1028.5,2024-01-29 07:05:36,126.8020985,35.1671226
-0.8,-3.6,79.2,1028.5,2024-01-29 07:05:36,126.8020807,35.1670617
-0.8,-3.5,79.2,1028.6,2024-01-29 07:05:35,126.802119,35.1671749
-0.8,-3.5,79.2,1028.6,2024-01-29 07:05:35,126.8020985,35.1671226
-0.8,-3.4,79.2,1028.7,2024-01-29 07:05:34,126.8021359,35.1672256
-0.8,-3.3,79.2,1028.6,2024-01-29 07:05:34,126.802119,35.1671749
-0.9,-3.1,79.2,1028.7,2024-01-29 07:05:33,126.8021448,35.1672643
-0.9,-3.2,79.2,1028.7,2024-01-29 07:05:33,126.8021359,35.1672256
-0.9,-3.3,79.2,1028.8,2024-01-29 07:05:32,126.8021581,35.1672926
-0.9,-3.0,79.3,1028.8,2024-01-29 07:05:31,126.8021621,35.1673094
-0.9,-3.1,79.3,1028.8,2024-01-29 07:05:31,126.8021581,35.1672926
-0.9,-3.0,79.3,1028.8,2024-01-29 07:05:30,126.8021671,35.1673158
-0.9,-2.9,79.3,1028.8,2024-01-29 07:05:30,126.8021621,35.1673094
-1.0,-3.1,79.3,1028.8,2024-01-29 07:05:29,126.8021669,35.1673156
-0.9,-3.1,79.3,1028.8,2024-01-29 07:05:29,126.8021671,35.1673158
-0.9,-3.1,79.3,1028.8,2024-01-29 07:05:28,126.8021669,35.1673151
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:28,126.8021669,35.1673156
-1.0,-3.1,79.3,1028.8,2024-01-29 07:05:27,126.8021701,35.1673146
-1.0,-3.3,79.3,1028.8,2024-01-29 07:05:26,126.8021763,35.1673164
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:26,126.8021701,35.1673146
-1.0,-3.3,79.3,1028.8,2024-01-29 07:05:25,126.8021772,35.1673169
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:25,126.8021763,35.1673164
-1.0,-3.1,79.3,1028.8,2024-01-29 07:05:24,126.8021772,35.1673193
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:24,126.8021772,35.1673169
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:23,126.8021776,35.1673203
-1.0,-3.3,79.3,1028.8,2024-01-29 07:05:22,126.8021776,35.1673202
-1.0,-3.3,79.3,1028.8,2024-01-29 07:05:22,126.8021776,35.1673203
-1.0,-3.3,79.3,1028.8,2024-01-29 07:05:21,126.8021775,35.16732
-1.0,-3.3,79.3,1028.8,2024-01-29 07:05:21,126.8021776,35.1673202
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:20,126.8021775,35.1673192
-1.0,-3.3,79.3,1028.8,2024-01-29 07:05:20,126.8021775,35.16732
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:19,126.8021771,35.1673178
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:19,126.8021775,35.1673192
-1.1,-3.2,79.3,1028.8,2024-01-29 07:05:18,126.8021771,35.1673158
-1.0,-3.2,79.3,1028.8,2024-01-29 07:05:18,126.8021771,35.1673178
-1.1,-3.2,79.4,1028.8,2024-01-29 07:05:17,126.8021807,35.1673228
-1.1,-3.2,79.4,1028.8,2024-01-29 07:05:17,126.8021771,35.1673158
-1.1,-3.2,79.4,1028.8,2024-01-29 07:05:16,126.8021866,35.1673339
-1.1,-3.2,79.4,1028.8,2024-01-29 07:05:16,126.8021807,35.1673228
-1.1,-3.1,79.4,1028.8,2024-01-29 07:05:15,126.8021909,35.1673512
-1.0,-3.2,79.4,1028.7,2024-01-29 07:05:14,126.8021911,35.1673727
-1.1,-3.1,79.4,1028.8,2024-01-29 07:05:14,126.8021909,35.1673512
-1.1,-3.2,79.4,1028.7,2024-01-29 07:05:13,126.8021879,35.1673972
-1.1,-3.2,79.4,1028.7,2024-01-29 07:05:13,126.8021911,35.1673727
-1.1,-3.1,79.4,1028.7,2024-01-29 07:05:12,126.8021926,35.1674417
-1.1,-3.1,79.4,1028.7,2024-01-29 07:05:11,126.8022004,35.1674881
-1.1,-3.2,79.4,1028.7,2024-01-29 07:05:11,126.8021926,35.1674417
-1.0,-3.0,79.4,1028.6,2024-01-29 07:05:10,126.8022094,35.1675412
-1.0,-2.9,79.4,1028.6,2024-01-29 07:05:10,126.8022004,35.1674881
-1.1,-3.2,79.4,1028.6,2024-01-29 07:05:09,126.8022299,35.1676034
-1.0,-3.1,79.4,1028.6,2024-01-29 07:05:09,126.8022094,35.1675412
-1.0,-3.1,79.4,1028.6,2024-01-29 07:05:08,126.8022477,35.1676744
-1.0,-3.2,79.4,1028.6,2024-01-29 07:05:08,126.8022299,35.1676034
-1.0,-3.0,79.5,1028.6,2024-01-29 07:05:07,126.8022605,35.167748
-1.0,-3.2,79.5,1028.6,2024-01-29 07:05:07,126.8022477,35.1676744
-1.0,-3.0,79.5,1028.6,2024-01-29 07:05:06,126.8022764,35.1678324
-1.0,-3.1,79.6,1028.6,2024-01-29 07:05:05,126.8022945,35.1679128
-1.0,-3.1,79.6,1028.6,2024-01-29 07:05:05,126.8022764,35.1678324
-1.0,-3.1,79.6,1028.6,2024-01-29 07:05:04,126.8023124,35.16799
-1.0,-3.1,79.6,1028.6,2024-01-29 07:05:03,126.8023339,35.1680717
-1.0,-3.1,79.6,1028.5,2024-01-29 07:05:03,126.8023124,35.16799
-1.0,-3.3,79.6,1028.6,2024-01-29 07:05:02,126.8023601,35.1681518
-1.0,-3.3,79.6,1028.6,2024-01-29 07:05:02,126.8023339,35.1680717
-1.0,-3.2,79.6,1028.6,2024-01-29 07:05:01,126.8023853,35.1682372
-1.0,-3.2,79.6,1028.6,2024-01-29 07:05:01,126.8023601,35.1681518
-1.0,-3.3,79.6,1028.6,2024-01-29 07:05:00,126.8024136,35.1683277
-1.0,-3.3,79.6,1028.6,2024-01-29 07:05:00,126.8023853,35.1682372
-1.0,-3.3,79.6,1028.6,2024-01-29 07:04:59,126.8024136,35.1683277
-0.9,-3.4,79.6,1028.5,2024-01-29 07:04:58,126.802463,35.168518
-0.9,-3.3,79.6,1028.6,2024-01-29 07:04:58,126.802438,35.1684211
-1.0,-3.3,79.6,1028.6,2024-01-29 07:04:58,126.802438,35.1684211
-0.9,-3.4,79.7,1028.5,2024-01-29 07:04:57,126.8024891,35.1686139
-0.9,-3.4,79.7,1028.5,2024-01-29 07:04:57,126.802463,35.168518
-0.9,-3.3,79.7,1028.5,2024-01-29 07:04:56,126.8024891,35.1686139
-0.9,-3.3,79.6,1028.5,2024-01-29 07:04:55,126.8025148,35.1687088
-0.9,-3.3,79.7,1028.5,2024-01-29 07:04:55,126.8025148,35.1687088
-0.9,-3.2,79.6,1028.6,2024-01-29 07:04:54,126.8025708,35.168903
-0.8,-3.2,79.6,1028.5,2024-01-29 07:04:54,126.8025442,35.1688081
-0.9,-3.2,79.6,1028.5,2024-01-29 07:04:54,126.8025442,35.1688081
-0.8,-3.1,79.7,1028.6,2024-01-29 07:04:53,126.8025708,35.168903
-0.8,-3.3,79.7,1028.6,2024-01-29 07:04:52,126.8026171,35.1690832
-0.8,-3.4,79.7,1028.6,2024-01-29 07:04:52,126.8025929,35.1689932
-0.8,-3.3,79.7,1028.6,2024-01-29 07:04:52,126.8025929,35.1689932
-0.8,-3.2,79.7,1028.6,2024-01-29 07:04:51,126.8026377,35.1691721
-0.8,-3.3,79.7,1028.6,2024-01-29 07:04:51,126.8026171,35.1690832
-0.8,-3.4,79.7,1028.7,2024-01-29 07:04:50,126.80266,35.1692686
-0.8,-3.3,79.7,1028.7,2024-01-29 07:04:50,126.8026377,35.1691721
-0.7,-3.4,79.7,1028.7,2024-01-29 07:04:49,126.80266,35.1692686
-0.7,-3.3,79.7,1028.9,2024-01-29 07:04:48,126.8026967,35.1694377
-0.8,-3.2,79.7,1028.8,2024-01-29 07:04:48,126.8026795,35.169356
-0.7,-3.2,79.7,1028.9,2024-01-29 07:04:47,126.8026967,35.1694377
-0.7,-3.2,79.7,1028.9,2024-01-29 07:04:47,126.8026967,35.1694377
-0.6,-3.4,79.7,1028.9,2024-01-29 07:04:46,126.802739,35.1695959
-0.7,-3.4,79.7,1028.8,2024-01-29 07:04:46,126.8027194,35.1695155
-0.6,-3.3,79.7,1028.8,2024-01-29 07:04:46,126.8027194,35.1695155
-0.6,-3.2,79.7,1028.9,2024-01-29 07:04:45,126.802739,35.1695959
-0.6,-3.3,79.7,1028.9,2024-01-29 07:04:44,126.8027608,35.1696723
-0.6,-3.3,79.7,1028.9,2024-01-29 07:04:44,126.8027608,35.1696723
-0.6,-3.4,79.7,1028.9,2024-01-29 07:04:43,126.8027962,35.1698032
-0.6,-3.3,79.7,1028.9,2024-01-29 07:04:43,126.8027853,35.169741
-0.5,-3.5,79.7,1029.0,2024-01-29 07:04:42,126.8028073,35.1698617
-0.6,-3.4,79.7,1029.0,2024-01-29 07:04:42,126.8028073,35.1698617
-0.6,-3.4,79.7,1029.0,2024-01-29 07:04:42,126.8027962,35.1698032
-0.5,-3.2,79.7,1029.1,2024-01-29 07:04:41,126.8028073,35.1698617
-0.5,-3.1,79.7,1029.1,2024-01-29 07:04:40,126.8028184,35.1699084
-0.5,-3.1,79.7,1029.1,2024-01-29 07:04:40,126.8028184,35.1699084
-0.5,-3.3,79.7,1029.2,2024-01-29 07:04:39,126.8028311,35.1699542
-0.5,-3.2,79.7,1029.2,2024-01-29 07:04:39,126.8028311,35.1699542
-0.5,-3.0,79.7,1029.3,2024-01-29 07:04:38,126.8028427,35.1699968
-0.5,-3.2,79.7,1029.2,2024-01-29 07:04:38,126.8028427,35.1699968
-0.5,-3.0,79.7,1029.3,2024-01-29 07:04:37,126.8028489,35.1700234
-0.5,-3.0,79.7,1029.3,2024-01-29 07:04:37,126.8028489,35.1700234
-0.5,-2.8,79.7,1029.3,2024-01-29 07:04:36,126.8028455,35.1700379
-0.5,-2.9,79.7,1029.3,2024-01-29 07:04:36,126.8028471,35.1700363
-0.5,-2.7,79.7,1029.3,2024-01-29 07:04:35,126.8028455,35.1700379
-0.5,-2.7,79.7,1029.3,2024-01-29 07:04:35,126.8028455,35.1700379
-0.5,-2.7,79.7,1029.3,2024-01-29 07:04:34,126.8028455,35.1700379
-0.5,-2.8,79.7,1029.3,2024-01-29 07:04:34,126.8028455,35.1700379
-0.5,-2.6,79.6,1029.3,2024-01-29 07:04:33,126.8028455,35.1700379
-0.5,-2.7,79.7,1029.3,2024-01-29 07:04:33,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:32,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:32,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:31,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:31,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:30,126.8028455,35.1700379
-0.5,-2.6,79.6,1029.3,2024-01-29 07:04:30,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:29,126.8028455,35.1700379
-0.5,-2.8,79.6,1029.3,2024-01-29 07:04:29,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:28,126.8028455,35.1700379
-0.5,-2.7,79.6,1029.3,2024-01-29 07:04:28,126.8028455,35.1700379
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:27,126.8028455,35.1700379
-0.5,-2.6,79.6,1029.3,2024-01-29 07:04:27,126.8028455,35.1700379
-0.5,-2.8,79.5,1029.3,2024-01-29 07:04:26,126.8028455,35.1700379
-0.5,-2.9,79.5,1029.3,2024-01-29 07:04:26,126.8028455,35.1700379
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:25,126.8028456,35.1700379
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:25,126.8028455,35.1700379
-0.5,-2.6,79.5,1029.3,2024-01-29 07:04:24,126.8028453,35.1700381
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:24,126.8028456,35.1700379
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:23,126.8028445,35.1700386
-0.5,-2.6,79.5,1029.3,2024-01-29 07:04:23,126.8028453,35.1700381
-0.5,-2.6,79.5,1029.3,2024-01-29 07:04:22,126.8028394,35.1700368
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:22,126.8028445,35.1700386
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:21,126.8028394,35.1700368
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:21,126.8028394,35.1700368
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:20,126.8028394,35.1700368
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:20,126.8028394,35.1700368
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:19,126.8028395,35.1700368
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:19,126.8028394,35.1700368
-0.5,-2.6,79.5,1029.3,2024-01-29 07:04:18,126.8028393,35.1700367
-0.5,-2.7,79.5,1029.3,2024-01-29 07:04:18,126.8028395,35.1700368
-0.5,-2.8,79.4,1029.3,2024-01-29 07:04:17,126.8028392,35.1700367
-0.5,-2.8,79.5,1029.3,2024-01-29 07:04:17,126.8028393,35.1700367
-0.5,-2.8,79.4,1029.3,2024-01-29 07:04:16,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:16,126.8028392,35.1700367
-0.5,-2.8,79.4,1029.3,2024-01-29 07:04:15,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:15,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:14,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:14,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:13,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:13,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:12,126.8028391,35.170037
-0.5,-2.7,79.4,1029.3,2024-01-29 07:04:12,126.8028391,35.170037
-0.5,-2.8,79.4,1029.3,2024-01-29 07:04:11,126.8028391,35.170037
-0.5,-2.8,79.4,1029.3,2024-01-29 07:04:11,126.8028391,35.170037
-0.5,-2.9,79.4,1029.3,2024-01-29 07:04:10,126.8028391,35.170037
-0.5,-2.8,79.4,1029.3,2024-01-29 07:04:10,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:09,126.8028391,35.170037
-0.5,-2.8,79.4,1029.3,2024-01-29 07:04:09,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:08,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:08,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:07,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:07,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:06,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:06,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:05,126.8028391,35.170037
-0.5,-2.7,79.3,1029.3,2024-01-29 07:04:05,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:04,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:04,126.8028391,35.170037
-0.5,-2.8,79.2,1029.3,2024-01-29 07:04:03,126.8028391,35.170037
-0.5,-2.8,79.3,1029.3,2024-01-29 07:04:03,126.8028391,35.170037
-0.5,-2.9,79.2,1029.3,2024-01-29 07:04:02,126.8028391,35.170037
-0.5,-2.9,79.2,1029.3,2024-01-29 07:04:02,126.8028391,35.170037
-0.5,-2.8,79.2,1029.3,2024-01-29 07:04:01,126.8028391,35.170037
-0.5,-2.8,79.2,1029.3,2024-01-29 07:04:01,126.8028391,35.170037
-0.6,-2.8,79.2,1029.3,2024-01-29 07:04:00,126.8028391,35.170037
-0.5,-2.7,79.2,1029.3,2024-01-29 07:04:00,126.8028391,35.170037
-0.6,-2.8,79.2,1029.3,2024-01-29 07:03:59,126.8028391,35.170037
-0.6,-2.8,79.2,1029.3,2024-01-29 07:03:59,126.8028391,35.170037
-0.6,-2.8,79.2,1029.3,2024-01-29 07:03:58,126.8028391,35.170037
-0.6,-2.8,79.2,1029.3,2024-01-29 07:03:58,126.8028391,35.170037
-0.7,-2.8,79.2,1029.3,2024-01-29 07:03:57,126.8028391,35.170037
-0.7,-2.8,79.2,1029.3,2024-01-29 07:03:57,126.8028391,35.170037
-0.7,-2.7,79.2,1029.3,2024-01-29 07:03:56,126.8028391,35.170037
-0.7,-2.8,79.2,1029.3,2024-01-29 07:03:56,126.8028391,35.170037
-0.7,-2.8,79.2,1029.3,2024-01-29 07:03:55,126.8028391,35.170037
-0.7,-2.8,79.2,1029.3,2024-01-29 07:03:55,126.8028391,35.170037
-0.7,-2.9,79.2,1029.3,2024-01-29 07:03:54,126.8028391,35.170037
-0.7,-2.9,79.2,1029.3,2024-01-29 07:03:54,126.8028391,35.170037
-0.7,-3.0,79.2,1029.3,2024-01-29 07:03:53,126.8028391,35.170037
-0.7,-2.9,79.2,1029.3,2024-01-29 07:03:53,126.8028391,35.170037
-0.6,-3.0,79.2,1029.3,2024-01-29 07:03:52,126.8028391,35.170037
-0.7,-2.9,79.2,1029.3,2024-01-29 07:03:52,126.8028391,35.170037
-0.7,-2.9,79.1,1029.3,2024-01-29 07:03:51,126.8028391,35.170037
-0.7,-2.9,79.2,1029.3,2024-01-29 07:03:51,126.8028391,35.170037
-0.6,-3.0,79.1,1029.3,2024-01-29 07:03:50,126.8028391,35.170037
-0.7,-3.0,79.1,1029.3,2024-01-29 07:03:50,126.8028391,35.170037
-0.7,-3.0,79.1,1029.3,2024-01-29 07:03:49,126.8028391,35.170037
-0.7,-3.1,79.1,1029.3,2024-01-29 07:03:49,126.8028391,35.170037
-0.6,-3.1,79.1,1029.3,2024-01-29 07:03:48,126.8028391,35.170037
-0.7,-3.1,79.1,1029.3,2024-01-29 07:03:48,126.8028391,35.170037
-0.7,-3.0,79.1,1029.3,2024-01-29 07:03:47,126.8028391,35.170037
-0.7,-3.1,79.1,1029.3,2024-01-29 07:03:47,126.8028391,35.170037
-0.6,-3.0,79.1,1029.3,2024-01-29 07:03:46,126.8028391,35.170037
-0.7,-2.9,79.1,1029.3,2024-01-29 07:03:46,126.8028391,35.170037
-0.7,-2.9,79.1,1029.3,2024-01-29 07:03:45,126.8028391,35.170037
-0.6,-2.9,79.1,1029.3,2024-01-29 07:03:45,126.8028391,35.170037
-0.7,-2.8,79.1,1029.3,2024-01-29 07:03:44,126.8028391,35.170037
-0.6,-3.0,79.1,1029.3,2024-01-29 07:03:44,126.8028391,35.170037
-0.7,-2.9,79.1,1029.3,2024-01-29 07:03:43,126.8028391,35.170037
-0.7,-2.9,79.1,1029.3,2024-01-29 07:03:43,126.8028391,35.170037
-0.7,-3.0,79.1,1029.3,2024-01-29 07:03:42,126.8028391,35.170037
-0.7,-2.9,79.1,1029.3,2024-01-29 07:03:42,126.8028391,35.170037
-0.7,-3.0,79.0,1029.3,2024-01-29 07:03:41,126.8028391,35.170037
-0.7,-3.0,79.1,1029.3,2024-01-29 07:03:41,126.8028391,35.170037
