기온,노면온도,습도,기압,시간,경도,위도
2.2,-1.4,93.8,10255,2024-02-26 06:33:39,126.8636997,35.1703433
2.2,-1.2,93.8,10255,2024-02-26 06:33:39,126.8636997,35.1703433
2.2,-1.2,93.8,10255,2024-02-26 06:33:39,126.8637013,35.170305
2.2,-1.4,93.8,10255,2024-02-26 06:33:40,126.8637013,35.170305
2.2,-1.1,93.8,10255,2024-02-26 06:33:40,126.8637061,35.1702621
2.2,-1.1,93.8,10255,2024-02-26 06:33:41,126.8637061,35.1702621
2.2,-1.3,93.8,10255,2024-02-26 06:33:42,126.8637,35.1702045
2.3,-1.1,93.8,10254,2024-02-26 06:33:42,126.8637,35.1702045
2.2,-1.2,93.8,10254,2024-02-26 06:33:43,126.8636937,35.1701437
2.3,-1.4,93.8,10254,2024-02-26 06:33:43,126.8636937,35.1701437
2.3,-1.7,93.8,10254,2024-02-26 06:33:43,126.8636933,35.1700841
2.3,-1.7,93.8,10254,2024-02-26 06:33:44,126.8636933,35.1700841
2.3,-1.7,93.8,10254,2024-02-26 06:33:45,126.8636948,35.1700167
2.3,-1.4,93.8,10253,2024-02-26 06:33:45,126.8636948,35.1700167
2.3,-1.3,93.8,10253,2024-02-26 06:33:46,126.8636933,35.1699412
2.3,-1.3,93.8,10252,2024-02-26 06:33:46,126.8636933,35.1699412
2.3,-1.3,93.8,10252,2024-02-26 06:33:47,126.8636896,35.1698629
2.3,-1.3,93.8,10252,2024-02-26 06:33:47,126.8636896,35.1698629
2.3,-1.4,93.8,10252,2024-02-26 06:33:48,126.8636854,35.1697816
2.3,-1.4,93.8,10252,2024-02-26 06:33:48,126.8636854,35.1697816
2.4,-1.3,93.8,10252,2024-02-26 06:33:49,126.8636805,35.1696973
2.4,-1.3,93.8,10252,2024-02-26 06:33:49,126.8636805,35.1696973
2.4,-1.2,93.8,10251,2024-02-26 06:33:50,126.8636759,35.169608
2.4,-1.3,93.8,10251,2024-02-26 06:33:50,126.8636759,35.169608
2.4,-1.2,93.8,10251,2024-02-26 06:33:51,126.8636719,35.1695184
2.4,-1.3,93.8,10251,2024-02-26 06:33:51,126.8636719,35.1695184
2.4,-1.3,93.8,10250,2024-02-26 06:33:52,126.8636738,35.169426
2.4,-1.3,93.8,10250,2024-02-26 06:33:52,126.8636738,35.169426
2.4,-1.1,93.8,10251,2024-02-26 06:33:53,126.8636706,35.1693356
2.4,-1.2,93.8,10251,2024-02-26 06:33:53,126.8636706,35.1693356
2.4,-1.1,93.8,10251,2024-02-26 06:33:54,126.8636696,35.1692428
2.4,-1.5,93.8,10251,2024-02-26 06:33:54,126.8636696,35.1692428
2.4,-1.5,93.8,10251,2024-02-26 06:33:55,126.8636681,35.1691555
2.4,-1.3,93.8,10250,2024-02-26 06:33:55,126.8636681,35.1691555
2.4,-1.6,93.8,10250,2024-02-26 06:33:56,126.8636585,35.1690628
2.4,-1.4,93.8,10250,2024-02-26 06:33:56,126.8636585,35.1690628
2.4,-1.4,93.8,10250,2024-02-26 06:33:57,126.8636532,35.1689724
2.4,-1.8,93.8,10250,2024-02-26 06:33:57,126.8636532,35.1689724
2.4,-2.6,93.8,10250,2024-02-26 06:33:58,126.8636501,35.1688808
2.4,-2.6,93.8,10250,2024-02-26 06:33:58,126.8636501,35.1688808
2.4,-2.7,93.8,10249,2024-02-26 06:33:59,126.8636451,35.1687856
2.4,-2.7,93.8,10249,2024-02-26 06:33:59,126.8636451,35.1687856
2.4,-2.7,93.8,10249,2024-02-26 06:34:00,126.8636418,35.1686882
2.3,-2.8,93.7,10249,2024-02-26 06:34:00,126.8636418,35.1686882
2.4,-2.7,93.7,10249,2024-02-26 06:34:01,126.863639,35.1685992
2.4,-2.7,93.7,10249,2024-02-26 06:34:01,126.863639,35.1685992
2.4,-2.8,93.7,10249,2024-02-26 06:34:02,126.8636333,35.1685155
2.3,-2.7,93.7,10249,2024-02-26 06:34:02,126.8636333,35.1685155
2.3,-2.7,93.7,10250,2024-02-26 06:34:03,126.8636263,35.168436
2.4,-2.7,93.7,10250,2024-02-26 06:34:03,126.8636263,35.168436
2.3,-2.8,93.7,10250,2024-02-26 06:34:04,126.8636229,35.1683673
2.4,-2.7,93.7,10250,2024-02-26 06:34:04,126.8636229,35.1683673
2.4,-2.8,93.7,10251,2024-02-26 06:34:05,126.8636174,35.1683085
2.4,-2.7,93.7,10251,2024-02-26 06:34:05,126.8636174,35.1683085
2.4,-2.7,93.7,10251,2024-02-26 06:34:06,126.8636131,35.1682546
2.4,-2.7,93.7,10251,2024-02-26 06:34:06,126.8636131,35.1682546
2.4,-2.8,93.7,10251,2024-02-26 06:34:07,126.863611,35.1682025
2.3,-2.8,93.7,10252,2024-02-26 06:34:07,126.863611,35.1682025
2.4,-2.8,93.7,10252,2024-02-26 06:34:08,126.8636093,35.1681489
2.4,-2.7,93.6,10252,2024-02-26 06:34:08,126.8636093,35.1681489
2.4,-2.9,93.6,10252,2024-02-26 06:34:09,126.8636114,35.1680979
2.4,-2.8,93.6,10252,2024-02-26 06:34:09,126.8636114,35.1680979
2.4,-2.7,93.6,10252,2024-02-26 06:34:10,126.8636111,35.1680439
2.3,-2.5,93.6,10252,2024-02-26 06:34:10,126.8636111,35.1680439
2.3,-2.4,93.6,10252,2024-02-26 06:34:11,126.8636112,35.1679841
2.4,-2.6,93.6,10251,2024-02-26 06:34:11,126.8636112,35.1679841
2.3,-2.6,93.6,10251,2024-02-26 06:34:12,126.8636086,35.1679174
2.3,-2.6,93.6,10251,2024-02-26 06:34:12,126.8636086,35.1679174
2.4,-2.5,93.6,10251,2024-02-26 06:34:13,126.8636046,35.1678484
2.3,-2.7,93.6,10251,2024-02-26 06:34:13,126.8636046,35.1678484
2.4,-2.6,93.6,10251,2024-02-26 06:34:14,126.8636006,35.1677786
2.4,-2.4,93.5,10251,2024-02-26 06:34:14,126.8636006,35.1677786
2.4,-1.9,93.5,10251,2024-02-26 06:34:15,126.8635975,35.167703
2.4,-2.0,93.5,10251,2024-02-26 06:34:15,126.8635975,35.167703
2.4,-2.0,93.5,10251,2024-02-26 06:34:16,126.863599,35.1676239
2.4,-2.0,93.5,10251,2024-02-26 06:34:16,126.863599,35.1676239
2.4,-2.0,93.5,10250,2024-02-26 06:34:17,126.863595,35.1675358
2.4,-1.9,93.5,10250,2024-02-26 06:34:17,126.863595,35.1675358
2.4,-1.8,93.5,10250,2024-02-26 06:34:18,126.8635952,35.1674486
2.4,-1.7,93.4,10250,2024-02-26 06:34:18,126.8635952,35.1674486
2.4,-1.7,93.4,10251,2024-02-26 06:34:19,126.8635965,35.1673575
2.4,-1.8,93.4,10250,2024-02-26 06:34:19,126.8635965,35.1673575
2.4,-2.0,93.4,10250,2024-02-26 06:34:20,126.8635917,35.1672607
2.4,-2.1,93.4,10251,2024-02-26 06:34:20,126.863591,35.1671624
2.4,-2.2,93.4,10251,2024-02-26 06:34:21,126.863591,35.1671624
2.4,-2.0,93.4,10251,2024-02-26 06:34:21,126.8635903,35.1670609
2.4,-2.1,93.4,10251,2024-02-26 06:34:22,126.8635903,35.1670609
2.4,-1.9,93.4,10251,2024-02-26 06:34:22,126.8635903,35.1670609
2.4,-1.9,93.4,10251,2024-02-26 06:34:23,126.863587,35.166958
2.4,-1.9,93.4,10251,2024-02-26 06:34:23,126.863587,35.166958
2.4,-1.9,93.4,10251,2024-02-26 06:34:24,126.8635828,35.1668526
2.4,-1.9,93.3,10252,2024-02-26 06:34:24,126.8635805,35.1667491
2.4,-1.9,93.3,10252,2024-02-26 06:34:25,126.8635805,35.1667491
2.4,-1.7,93.3,10252,2024-02-26 06:34:25,126.8635805,35.1667491
2.4,-1.8,93.3,10252,2024-02-26 06:34:26,126.8635756,35.1666408
2.4,-1.9,93.3,10253,2024-02-26 06:34:26,126.8635756,35.1666408
2.4,-1.8,93.3,10253,2024-02-26 06:34:27,126.8635707,35.1665327
2.4,-1.9,93.3,10253,2024-02-26 06:34:27,126.8635707,35.1665327
2.4,-2.2,93.3,10253,2024-02-26 06:34:28,126.8635626,35.1664281
2.4,-2.6,93.2,10253,2024-02-26 06:34:28,126.8635491,35.1663277
2.4,-2.6,93.2,10253,2024-02-26 06:34:29,126.8635491,35.1663277
2.4,-2.5,93.2,10253,2024-02-26 06:34:29,126.8635491,35.1663277
2.4,-2.7,93.2,10252,2024-02-26 06:34:30,126.863535,35.1662254
2.4,-2.7,93.2,10252,2024-02-26 06:34:30,126.8635208,35.1661216
2.4,-2.2,93.2,10252,2024-02-26 06:34:31,126.8635208,35.1661216
2.4,-2.2,93.2,10252,2024-02-26 06:34:31,126.8635096,35.1660209
2.4,-2.1,93.2,10252,2024-02-26 06:34:32,126.8635096,35.1660209
2.4,-2.1,93.1,10251,2024-02-26 06:34:32,126.8634951,35.1659134
2.4,-1.9,93.1,10251,2024-02-26 06:34:33,126.8634951,35.1659134
2.4,-2.0,93.1,10251,2024-02-26 06:34:33,126.8634951,35.1659134
2.4,-1.9,93.1,10251,2024-02-26 06:34:34,126.8634811,35.1658019
2.4,-2.0,93.1,10251,2024-02-26 06:34:34,126.8634652,35.1656875
2.4,-2.1,93.1,10251,2024-02-26 06:34:35,126.8634652,35.1656875
2.4,-2.1,93.1,10251,2024-02-26 06:34:35,126.8634527,35.1655717
2.4,-1.9,93.1,10251,2024-02-26 06:34:36,126.8634527,35.1655717
2.4,-2.1,93.0,10251,2024-02-26 06:34:36,126.8634477,35.1654562
2.4,-2.1,93.0,10251,2024-02-26 06:34:37,126.8634477,35.1654562
2.3,-2.1,93.0,10252,2024-02-26 06:34:37,126.8634447,35.1653502
2.3,-2.0,93.0,10251,2024-02-26 06:34:38,126.8634447,35.1653502
2.3,-2.1,92.9,10252,2024-02-26 06:34:38,126.863439,35.1652433
2.4,-2.1,92.9,10251,2024-02-26 06:34:39,126.863439,35.1652433
2.3,-2.1,92.9,10251,2024-02-26 06:34:39,126.8634371,35.1651422
2.3,-2.0,92.9,10252,2024-02-26 06:34:40,126.8634371,35.1651422
2.3,-2.1,92.9,10252,2024-02-26 06:34:40,126.8634307,35.1650393
2.3,-2.3,92.9,10252,2024-02-26 06:34:41,126.8634307,35.1650393
2.3,-2.1,92.9,10253,2024-02-26 06:34:41,126.8634281,35.1649447
2.3,-2.1,92.9,10253,2024-02-26 06:34:42,126.8634281,35.1649447
2.3,-2.0,92.8,10253,2024-02-26 06:34:42,126.8634218,35.1648635
2.3,-1.9,92.8,10254,2024-02-26 06:34:43,126.8634218,35.1648635
2.3,-2.0,92.8,10254,2024-02-26 06:34:43,126.8634143,35.1647886
2.3,-2.1,92.8,10255,2024-02-26 06:34:44,126.8634143,35.1647886
2.3,-1.9,92.8,10255,2024-02-26 06:34:44,126.8634109,35.1647227
2.3,-1.9,92.8,10256,2024-02-26 06:34:45,126.8634109,35.1647227
2.2,-1.9,92.8,10256,2024-02-26 06:34:45,126.8634097,35.1646717
2.3,-1.8,92.8,10257,2024-02-26 06:34:46,126.8634097,35.1646717
2.2,-1.7,92.8,10257,2024-02-26 06:34:46,126.8634073,35.1646241
2.2,-1.3,92.8,10258,2024-02-26 06:34:47,126.8634073,35.1646241
2.2,-1.3,92.8,10258,2024-02-26 06:34:47,126.8634025,35.16459
2.2,-1.4,92.8,10258,2024-02-26 06:34:48,126.8634025,35.16459
2.2,-1.4,92.7,10259,2024-02-26 06:34:48,126.8634016,35.1645664
2.2,-1.1,92.7,10259,2024-02-26 06:34:49,126.8634016,35.1645664
2.2,-1.0,92.7,10259,2024-02-26 06:34:49,126.8634,35.1645518
2.2,-1.0,92.7,10259,2024-02-26 06:34:50,126.8634,35.1645518
2.2,-1.2,92.7,10260,2024-02-26 06:34:50,126.8633992,35.1645482
2.2,-1.2,92.7,10260,2024-02-26 06:34:51,126.8633992,35.1645482
2.2,-1.2,92.7,10260,2024-02-26 06:34:51,126.8633911,35.1645437
2.3,-1.2,92.7,10260,2024-02-26 06:34:52,126.8633911,35.1645437
2.3,-1.2,92.7,10260,2024-02-26 06:34:52,126.8633884,35.1645405
2.3,-1.3,92.7,10260,2024-02-26 06:34:53,126.8633884,35.1645405
2.3,-1.3,92.7,10260,2024-02-26 06:34:53,126.8633847,35.1645495
2.3,-1.2,92.7,10260,2024-02-26 06:34:54,126.8633847,35.1645495
2.3,-1.3,92.6,10260,2024-02-26 06:34:54,126.8633841,35.1645506
2.3,-1.3,92.6,10260,2024-02-26 06:34:55,126.8633841,35.1645506
2.3,-1.3,92.6,10260,2024-02-26 06:34:55,126.863384,35.1645506
2.3,-1.3,92.6,10260,2024-02-26 06:34:56,126.863384,35.1645506
2.3,-1.3,92.6,10260,2024-02-26 06:34:56,126.863384,35.1645505
2.3,-1.2,92.6,10260,2024-02-26 06:34:57,126.863384,35.1645505
2.3,-1.2,92.6,10260,2024-02-26 06:34:57,126.863384,35.1645505
2.3,-1.2,92.6,10260,2024-02-26 06:34:58,126.863384,35.1645505
2.3,-1.2,92.6,10260,2024-02-26 06:34:58,126.863384,35.1645505
2.3,-1.2,92.6,10260,2024-02-26 06:34:59,126.863384,35.1645505
2.3,-1.1,92.6,10260,2024-02-26 06:34:59,126.863384,35.1645505
2.3,-1.1,92.6,10260,2024-02-26 06:35:00,126.863384,35.1645505
2.3,-1.3,92.6,10260,2024-02-26 06:35:00,126.863384,35.1645505
2.4,-1.2,92.6,10260,2024-02-26 06:35:01,126.863384,35.1645505
2.3,-1.1,92.6,10260,2024-02-26 06:35:01,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:02,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:02,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:03,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:03,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:04,126.863384,35.1645505
2.4,-1.2,92.6,10260,2024-02-26 06:35:04,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:05,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:05,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:06,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:06,126.863384,35.1645505
2.4,-1.1,92.6,10260,2024-02-26 06:35:07,126.863384,35.1645505
2.5,-1.1,92.6,10260,2024-02-26 06:35:07,126.863384,35.1645505
2.5,-1.0,92.6,10260,2024-02-26 06:35:08,126.863384,35.1645505
2.5,-1.0,92.7,10260,2024-02-26 06:35:08,126.863384,35.1645505
2.5,-1.1,92.7,10260,2024-02-26 06:35:09,126.863384,35.1645505
2.6,-1.1,92.7,10260,2024-02-26 06:35:09,126.863384,35.1645505
2.6,-1.1,92.7,10260,2024-02-26 06:35:10,126.863384,35.1645505
2.6,-1.0,92.7,10260,2024-02-26 06:35:10,126.863384,35.1645505
2.6,-1.1,92.7,10260,2024-02-26 06:35:11,126.863384,35.1645505
2.6,-1.0,92.7,10260,2024-02-26 06:35:11,126.863384,35.1645505
2.6,-1.1,92.7,10261,2024-02-26 06:35:12,126.863384,35.1645505
2.6,-1.1,92.7,10260,2024-02-26 06:35:12,126.863384,35.1645505
2.6,-1.1,92.7,10260,2024-02-26 06:35:13,126.863384,35.1645505
2.6,-1.1,92.7,10260,2024-02-26 06:35:13,126.863384,35.1645505
2.6,-1.1,92.7,10260,2024-02-26 06:35:14,126.863384,35.1645505
2.7,-1.1,92.7,10260,2024-02-26 06:35:14,126.863384,35.1645505
2.7,-1.1,92.7,10260,2024-02-26 06:35:15,126.863384,35.1645505
2.7,-1.1,92.7,10260,2024-02-26 06:35:15,126.863384,35.1645505
2.7,-1.1,92.7,10260,2024-02-26 06:35:16,126.863384,35.1645505
2.7,-1.1,92.7,10260,2024-02-26 06:35:16,126.863384,35.1645505
2.7,-1.1,92.7,10260,2024-02-26 06:35:17,126.863384,35.1645505
2.7,-1.1,92.7,10260,2024-02-26 06:35:17,126.863384,35.1645505
2.7,-1.2,92.7,10260,2024-02-26 06:35:18,126.863384,35.1645505
2.7,-1.1,92.8,10260,2024-02-26 06:35:19,126.863384,35.1645505
2.7,-1.3,92.8,10260,2024-02-26 06:35:19,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:19,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:20,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:20,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:21,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:21,126.863384,35.1645505
2.8,-1.1,92.8,10261,2024-02-26 06:35:22,126.863384,35.1645505
2.8,-1.1,92.8,10261,2024-02-26 06:35:22,126.863384,35.1645505
2.8,-1.1,92.8,10261,2024-02-26 06:35:23,126.863384,35.1645505
2.8,-1.2,92.8,10261,2024-02-26 06:35:23,126.863384,35.1645505
2.8,-1.3,92.8,10261,2024-02-26 06:35:24,126.863384,35.1645505
2.8,-1.2,92.8,10261,2024-02-26 06:35:24,126.863384,35.1645505
2.8,-1.2,92.8,10261,2024-02-26 06:35:25,126.863384,35.1645505
2.8,-1.2,92.8,10261,2024-02-26 06:35:25,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:26,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:26,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:27,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:27,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:28,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:28,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:29,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:29,126.863384,35.1645505
2.8,-1.2,92.8,10260,2024-02-26 06:35:30,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:30,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:31,126.863384,35.1645505
2.8,-1.1,92.8,10260,2024-02-26 06:35:31,126.863384,35.1645505
2.8,-1.0,92.8,10260,2024-02-26 06:35:32,126.863384,35.1645505
2.8,-1.0,92.9,10260,2024-02-26 06:35:32,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:33,126.863384,35.1645505
2.8,-1.0,92.9,10260,2024-02-26 06:35:33,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:34,126.863384,35.1645505
2.8,-1.0,92.9,10260,2024-02-26 06:35:34,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:35,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:35,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:36,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:36,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:37,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:37,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:38,126.863384,35.1645505
2.8,-1.0,92.9,10260,2024-02-26 06:35:38,126.863384,35.1645505
2.8,-1.1,92.9,10260,2024-02-26 06:35:39,126.863384,35.1645505
2.8,-1.0,92.9,10260,2024-02-26 06:35:39,126.863384,35.1645505
2.9,-0.8,92.9,10260,2024-02-26 06:35:40,126.863384,35.1645505
2.8,-0.9,92.9,10260,2024-02-26 06:35:40,126.863384,35.1645505
2.8,-0.9,92.9,10260,2024-02-26 06:35:41,126.863384,35.1645505
2.8,-0.9,92.9,10260,2024-02-26 06:35:41,126.863384,35.1645505
2.8,-0.9,92.9,10261,2024-02-26 06:35:42,126.863384,35.1645505
2.9,-0.9,92.9,10261,2024-02-26 06:35:42,126.863384,35.1645505
2.9,-0.9,92.9,10261,2024-02-26 06:35:43,126.863384,35.1645505
3.0,-0.9,92.9,10261,2024-02-26 06:35:43,126.863384,35.1645505
3.0,-1.0,92.9,10261,2024-02-26 06:35:44,126.863384,35.1645505
3.0,-1.0,92.9,10261,2024-02-26 06:35:44,126.863384,35.1645505
3.0,-1.2,92.9,10261,2024-02-26 06:35:45,126.863384,35.1645505
3.1,-1.3,92.9,10260,2024-02-26 06:35:45,126.8633851,35.1645486
3.1,-1.4,92.9,10261,2024-02-26 06:35:46,126.8633851,35.1645486
3.1,-1.5,92.9,10260,2024-02-26 06:35:47,126.863389,35.1645377
3.1,-1.5,92.9,10260,2024-02-26 06:35:47,126.863389,35.1645377
3.1,-1.8,92.9,10260,2024-02-26 06:35:47,126.8633924,35.164516
3.1,-1.9,92.9,10260,2024-02-26 06:35:48,126.8633924,35.164516
3.1,-2.0,92.9,10260,2024-02-26 06:35:48,126.863389,35.1644859
3.1,-1.9,92.9,10259,2024-02-26 06:35:49,126.863389,35.1644859
3.1,-2.0,92.9,10259,2024-02-26 06:35:49,126.863381,35.1644385
3.1,-2.1,92.9,10259,2024-02-26 06:35:50,126.863381,35.1644385
3.1,-2.2,92.9,10258,2024-02-26 06:35:50,126.8633756,35.1643879
3.1,-2.2,92.9,10258,2024-02-26 06:35:51,126.8633756,35.1643879
3.1,-2.1,92.9,10258,2024-02-26 06:35:52,126.8633681,35.1643299
3.1,-2.0,92.9,10257,2024-02-26 06:35:52,126.8633681,35.1643299
3.1,-2.0,92.9,10257,2024-02-26 06:35:53,126.8633603,35.1642638
3.0,-2.0,92.9,10256,2024-02-26 06:35:53,126.8633603,35.1642638
3.0,-1.9,92.9,10256,2024-02-26 06:35:54,126.8633583,35.1641899
3.0,-1.8,92.9,10256,2024-02-26 06:35:54,126.8633576,35.1641153
3.0,-1.9,92.8,10256,2024-02-26 06:35:55,126.8633576,35.1641153
3.0,-1.6,92.8,10256,2024-02-26 06:35:55,126.8633552,35.1640364
3.0,-1.4,92.8,10257,2024-02-26 06:35:56,126.8633552,35.1640364
3.0,-1.6,92.8,10257,2024-02-26 06:35:56,126.8633553,35.1639544
2.9,-1.6,92.8,10257,2024-02-26 06:35:59,126.8633428,35.1637902
2.9,-1.3,92.7,10255,2024-02-26 06:36:00,126.8633303,35.1636138
2.9,-1.9,92.7,10256,2024-02-26 06:36:01,126.8633265,35.1635329
2.8,-1.8,92.7,10256,2024-02-26 06:36:02,126.8633265,35.1635329
2.8,-1.9,92.7,10256,2024-02-26 06:36:02,126.8633265,35.1635329
2.8,-1.9,92.6,10256,2024-02-26 06:36:03,126.8633218,35.1634555
2.8,-1.9,92.6,10256,2024-02-26 06:36:03,126.8633152,35.1633786
2.8,-1.8,92.6,10256,2024-02-26 06:36:04,126.8633152,35.1633786
2.8,-1.9,92.6,10256,2024-02-26 06:36:04,126.8633152,35.1633786
2.8,-1.8,92.6,10256,2024-02-26 06:36:05,126.8633176,35.1632972
2.8,-1.8,92.6,10256,2024-02-26 06:36:05,126.8633176,35.1632972
2.8,-1.7,92.6,10256,2024-02-26 06:36:06,126.8633138,35.163213
2.8,-1.8,92.6,10256,2024-02-26 06:36:06,126.8633138,35.163213
2.8,-1.8,92.5,10256,2024-02-26 06:36:07,126.8633103,35.1631255
2.8,-1.8,92.5,10256,2024-02-26 06:36:07,126.8633103,35.1631255
2.8,-1.8,92.5,10255,2024-02-26 06:36:08,126.8633086,35.163043
2.8,-1.8,92.5,10255,2024-02-26 06:36:08,126.8633086,35.163043
2.8,-1.8,92.5,10255,2024-02-26 06:36:09,126.8633034,35.1629621
2.8,-1.8,92.5,10256,2024-02-26 06:36:09,126.8633034,35.1629621
2.7,-1.7,92.5,10256,2024-02-26 06:36:10,126.8633014,35.1628835
2.7,-1.7,92.5,10256,2024-02-26 06:36:10,126.8633014,35.1628835
2.8,-1.8,92.5,10256,2024-02-26 06:36:11,126.8632977,35.1628091
2.7,-2.0,92.5,10257,2024-02-26 06:36:11,126.8632937,35.1627478
2.7,-2.0,92.5,10257,2024-02-26 06:36:12,126.8632937,35.1627478
2.7,-2.0,92.5,10257,2024-02-26 06:36:12,126.8632937,35.1627478
2.7,-1.7,92.4,10257,2024-02-26 06:36:13,126.863289,35.1626868
2.7,-1.7,92.4,10257,2024-02-26 06:36:13,126.863289,35.1626868
2.7,-1.7,92.4,10257,2024-02-26 06:36:14,126.8632849,35.1626303
2.7,-1.8,92.4,10257,2024-02-26 06:36:14,126.8632849,35.1626303
2.7,-1.9,92.4,10258,2024-02-26 06:36:15,126.8632806,35.162584
2.7,-1.8,92.4,10258,2024-02-26 06:36:15,126.8632806,35.162584
2.7,-1.8,92.4,10258,2024-02-26 06:36:17,126.8632713,35.1625483
2.7,-1.9,92.4,10258,2024-02-26 06:36:17,126.8632713,35.1625483
2.7,-1.7,92.4,10258,2024-02-26 06:36:18,126.8632749,35.1625403
2.7,-2.0,92.4,10258,2024-02-26 06:36:21,126.863247,35.1624893
2.7,-2.0,92.4,10258,2024-02-26 06:36:22,126.863217,35.1624633
2.7,-2.1,92.4,10257,2024-02-26 06:36:22,126.863217,35.1624633
2.7,-2.0,92.4,10257,2024-02-26 06:36:22,126.863181,35.1624384
2.7,-2.0,92.4,10257,2024-02-26 06:36:23,126.8631369,35.1624135
2.7,-1.9,92.4,10257,2024-02-26 06:36:25,126.8630857,35.1623943
2.7,-2.1,92.4,10256,2024-02-26 06:36:27,126.8629576,35.1623739
2.7,-2.0,92.4,10254,2024-02-26 06:36:30,126.8626913,35.1623818
2.7,-1.9,92.4,10254,2024-02-26 06:36:30,126.8626913,35.1623818
2.7,-1.9,92.4,10253,2024-02-26 06:36:30,126.8625764,35.1623843
2.7,-2.0,92.4,10253,2024-02-26 06:36:31,126.8625764,35.1623843
2.7,-1.9,92.4,10252,2024-02-26 06:36:31,126.8625764,35.1623843
2.7,-1.8,92.4,10252,2024-02-26 06:36:32,126.8624592,35.1623838
2.7,-1.8,92.4,10252,2024-02-26 06:36:32,126.8624592,35.1623838
2.6,-1.9,92.4,10251,2024-02-26 06:36:33,126.8623389,35.1623906
2.6,-1.9,92.4,10251,2024-02-26 06:36:33,126.8623389,35.1623906
2.6,-1.9,92.4,10251,2024-02-26 06:36:34,126.8622114,35.162394
2.6,-1.9,92.4,10250,2024-02-26 06:36:34,126.8622114,35.162394
2.6,-1.9,92.4,10250,2024-02-26 06:36:35,126.8620817,35.1624051
2.6,-1.8,92.4,10250,2024-02-26 06:36:35,126.8620817,35.1624051
2.6,-1.9,92.4,10249,2024-02-26 06:36:36,126.8619438,35.1624098
2.6,-1.9,92.4,10248,2024-02-26 06:36:36,126.8619438,35.1624098
2.6,-1.9,92.4,10247,2024-02-26 06:36:37,126.8618012,35.1624131
2.6,-2.1,92.4,10247,2024-02-26 06:36:37,126.8618012,35.1624131
2.6,-2.1,92.4,10246,2024-02-26 06:36:38,126.8616525,35.1624157
2.5,-2.0,92.4,10246,2024-02-26 06:36:38,126.8614959,35.1624156
2.5,-2.0,92.4,10246,2024-02-26 06:36:39,126.8614959,35.1624156
2.5,-1.9,92.4,10245,2024-02-26 06:36:39,126.8614959,35.1624156
2.5,-1.9,92.4,10245,2024-02-26 06:36:40,126.861336,35.1624174
2.5,-1.9,92.4,10245,2024-02-26 06:36:40,126.861336,35.1624174
2.5,-2.0,92.3,10245,2024-02-26 06:36:41,126.8611743,35.162422
2.5,-2.0,92.3,10245,2024-02-26 06:36:41,126.8611743,35.162422
2.4,-1.9,92.3,10245,2024-02-26 06:36:42,126.8610063,35.1624277
2.4,-2.0,92.3,10245,2024-02-26 06:36:42,126.8610063,35.1624277
2.4,-2.1,92.3,10245,2024-02-26 06:36:43,126.8608381,35.1624363
